Date,Close,High,Low,Open,Volume
2018-08-31,15.379901885986328,15.457627153416238,15.379901885986328,15.39156076875664,13700
2018-09-04,15.409049987792969,15.409049987792969,15.326466768049986,15.389619132501984,7400
2018-09-05,15.156440734863281,15.447910000621338,15.07094257705577,15.447910000621338,5200
2018-09-06,14.969902038574219,15.156443252074036,14.955328202242587,15.156443252074036,3600
2018-09-07,15.053457260131836,15.083575039475374,15.010707710728598,15.010707710728598,3000
2018-09-10,15.11758041381836,15.11758041381836,15.05248505760705,15.059285995826267,2700
2018-09-11,15.18170166015625,15.2050184974924,15.10786238334352,15.10786238334352,2200
2018-09-12,15.256510734558105,15.256510734558105,15.039850866355378,15.195302304210497,3600
2018-09-13,15.350753784179688,15.39933230366496,15.350753784179688,15.36046967338838,3300
2018-09-14,15.436253547668457,15.447912431320267,15.36824416516486,15.447912431320267,2500
2018-09-17,15.166155815124512,15.457626009699807,15.166155815124512,15.457626009699807,23000
2018-09-18,15.292460441589355,15.350754854347276,15.292460441589355,15.294403434254908,173500
2018-09-19,15.22445011138916,15.243880963385234,15.17587159156168,15.17587159156168,3300
2018-09-20,15.364355087280273,15.364355087280273,15.283714877650661,15.302174695837659,7300
2018-09-21,15.365325927734375,15.515919423309613,15.331321243752273,15.515919423309613,9900
2018-09-24,15.331323623657227,15.331323623657227,15.20501983029012,15.282745099045526,4500
2018-09-25,15.399332046508789,15.418762898043502,15.360469416881184,15.418762898043502,11900
2018-09-26,15.44791030883789,15.47705797724181,15.428479456460162,15.47705797724181,3600
2018-09-27,15.44791030883789,15.467342087773837,15.389616825146488,15.467342087773837,4700
2018-09-28,15.382816314697266,15.447910737510949,15.370185472726757,15.370185472726757,1400
2018-10-01,15.414877891540527,15.496489140971493,15.387674141730205,15.467342398540183,5000
2018-10-02,15.18170166015625,15.360469947935385,15.18170166015625,15.360469947935385,8200
2018-10-03,15.292460441589355,15.302176331475385,15.253597808603493,15.277887533318568,5900
2018-10-04,14.96115779876709,15.273030847986965,14.88148953355934,15.273030847986965,8300
2018-10-05,14.874687194824219,15.049568577938023,14.712434800609824,14.923264790570236,26500
2018-10-08,14.699804306030273,14.864970719422832,14.524922003247985,14.806676309642665,241100
2018-10-09,14.568643569946289,14.679402492783652,14.524922991276712,14.622080038666498,7900
2018-10-10,13.893404006958008,14.612363143186716,13.893404006958008,14.612363143186716,16400
2018-10-11,13.773902893066406,13.874945931600088,13.621367302140557,13.835111336061813,9300
2018-10-12,14.160584449768066,14.160584449768066,13.980845129361779,14.048854501779488,17300
2018-10-15,14.04399585723877,14.136294948461947,13.914777129526321,14.136294948461947,4600
2018-10-16,14.398619651794434,14.398619651794434,14.164472809516571,14.164472809516571,3200
2018-10-17,14.437480926513672,14.534637967796948,14.320893032908668,14.534637967796948,54800
2018-10-18,14.02942180633545,14.369470499320714,13.990559177984974,14.369470499320714,700
2018-10-19,13.903120994567871,14.10520613564124,13.849684525303426,14.078002384469022,3600
2018-10-22,14.000275611877441,14.000275611877441,13.815678351664078,14.000275611877441,19700
2018-10-23,13.93032455444336,13.93032455444336,13.593190768660268,13.728238489586836,6600
2018-10-24,13.145296096801758,13.846767314381529,13.145296096801758,13.79624580571425,10700
2018-10-25,13.514492988586426,13.543639730883053,13.291033086715238,13.291033086715238,16700
2018-10-26,13.244399070739746,13.35904398696869,12.970417623425663,13.038427005406108,10000
2018-10-29,12.805252075195312,13.339613130479936,12.639113667833769,13.32018227423462,9500
2018-10-30,13.082146644592285,13.087004589606364,12.805250264697698,12.805250264697698,36600
2018-10-31,13.514492988586426,13.514492988586426,13.427051835138315,13.514492988586426,2900
2018-11-01,13.757387161254883,13.757387161254883,13.427054266873377,13.59222071406413,23000
2018-11-02,13.660228729248047,13.883688633999332,13.61359319972579,13.815679258911244,15600
2018-11-05,13.593191146850586,13.63982575242076,13.553356552610994,13.590276194452983,1200
2018-11-06,13.650513648986816,13.796248297548642,13.621366904586111,13.740868834596492,6000
2018-11-07,14.087715148925781,14.087715148925781,13.815676771003476,13.815676771003476,21100
2018-11-08,13.910892486572266,14.097433679478051,13.893404626151638,14.097433679478051,8800
2018-11-09,13.69909381866455,13.844828484722477,13.572790009020425,13.844828484722477,8100
2018-11-12,13.294919967651367,13.294919967651367,13.242455457359481,13.242455457359481,5600
2018-11-13,13.432881355285645,13.432881355285645,13.310463558648399,13.310463558648399,1100
2018-11-14,13.368757247924805,13.446482505344052,13.291031990505557,13.42899372016192,7100
2018-11-15,13.590276718139648,13.590276718139648,13.25217187685463,13.368759785110097,31900
2018-11-16,13.514492988586426,13.514492988586426,13.384303217999381,13.475630356671514,33400
2018-11-19,12.853827476501465,13.504777263947146,12.853827476501465,13.504777263947146,11300
2018-11-20,12.740153312683105,12.9218365418379,12.558470083528311,12.59150373485033,17100
2018-11-21,12.999563217163086,13.038425850073779,12.969444514509604,13.009279107030322,6100
2018-11-23,12.989845275878906,12.989845275878906,12.942238720229252,12.980129387546048,1300
2018-11-26,13.271601676940918,13.271601676940918,13.131696012840816,13.21330819072486,14900
2018-11-27,13.203590393066406,13.232737131963061,13.116149249818317,13.125865138303244,21300
2018-11-28,13.669943809509277,13.718522332084637,13.320180114771539,13.475630645766088,80300
2018-11-29,13.689375877380371,13.718522620915945,13.514493563050383,13.601934720215377,39400
2018-11-30,13.796247482299805,13.825394224978169,13.601934320180305,13.699091364519177,19300
2018-12-03,14.087715148925781,14.126577774343254,13.978899241822013,14.116861886349366,4000
2018-12-04,13.514492988586426,13.980845498123605,13.514492988586426,13.980845498123605,4200
2018-12-06,13.477574348449707,13.477574348449707,13.193877021782992,13.291034072052172,2200
2018-12-07,13.24245548248291,13.65537155428032,13.24245548248291,13.553356559338232,1400
2018-12-10,13.349327087402344,13.368758867390161,13.096719506910322,13.24245507714415,22900
2018-12-11,13.465913772583008,13.553354921521564,13.31532119749893,13.524208180728106,26400
2018-12-12,13.708806991577148,13.747669625883033,13.649541543752546,13.649541543752546,7600
2018-12-13,13.524209976196289,13.708807261139485,13.47563145071914,13.708807261139485,13500
2018-12-14,13.274517059326172,13.436768534180924,13.261886216749879,13.359043265668967,17000
2018-12-17,12.814964294433594,13.184159749578523,12.776101663710875,13.164728897496266,12200
2018-12-18,12.979158401489258,13.039394870942534,12.921835957299868,12.981101393851219,2400
2018-12-19,12.771246910095215,13.164731231751729,12.771246910095215,13.087005956524724,24000
2018-12-20,12.5234956741333,12.766387360335248,12.368044216655125,12.737239690869073,6800
2018-12-21,12.207736015319824,12.543898768879075,12.19316310681731,12.543898768879075,2100
2018-12-24,11.897807121276855,12.105722168489333,11.891977216523804,12.105722168489333,3400
2018-12-26,12.397192001342773,12.397192001342773,11.843398321595679,11.843398321595679,26600
2018-12-27,12.27088737487793,12.27088737487793,12.241740633687881,12.241740633687881,600
2018-12-28,12.539453506469727,12.752350238515353,12.490623673168823,12.58828333977063,8600
2018-12-31,12.55898380279541,12.694730150280156,12.549218582054854,12.694730150280156,7800
2019-01-02,12.705471992492676,12.783599338547011,12.392961676923907,12.392961676923907,8300
2019-01-03,12.373430252075195,12.568748616358455,12.373430252075195,12.549217245605842,2500
2019-01-04,12.871495246887207,12.930090301728736,12.50038981793497,12.519921192431612,10800
2019-01-07,13.115642547607422,13.184003750503466,12.89102570311086,12.93985553290155,10700
2019-01-08,13.242598533630371,13.291427427648898,13.047279232150451,13.223066230941798,9700
2019-01-09,13.374438285827637,13.428151188614569,13.362719090104097,13.362719090104097,8000
2019-01-10,13.44768238067627,13.457447600179359,13.242597869488895,13.398852557755198,11800
2019-01-11,13.467214584350586,13.486746887268186,13.340257409440579,13.389087235383114,22600
2019-01-14,13.350024223327637,13.410573247754883,13.271896870483486,13.359790375271034,11000
2019-01-15,13.555108070373535,13.574639441918917,13.379321069707778,13.379321069707778,10100
2019-01-16,13.545342445373535,13.628352873208454,13.520927997155058,13.545342445373535,13300
2019-01-17,13.643001556396484,13.711362753760815,13.437917032952033,13.447683184390213,50500
2019-01-18,13.848085403442383,13.945744118999727,13.72112823500156,13.72112823500156,15100
2019-01-22,13.594172477722168,13.838320688986789,13.535576497223994,13.838320688986789,9000
2019-01-23,13.613701820373535,13.789488804304847,13.49651080820312,13.711361462857903,22000
2019-01-24,13.750425338745117,13.764097577134761,13.633234324826148,13.74065918808069,10800
2019-01-25,14.004341125488281,14.053170952541256,13.838320272319057,13.848086423999948,14200
2019-01-28,13.8910551071167,13.906680389779968,13.800231579980943,13.906680389779968,13300
2019-01-29,13.701595306396484,13.848084770059499,13.682063936718906,13.838318619545023,12900
2019-01-30,14.023872375488281,14.075632233865502,13.774841097901064,13.779724173699027,12800
2019-01-31,14.209425926208496,14.277787126581217,14.033638917991212,14.033638917991212,13200
2019-02-01,14.304153442382812,14.346146212793956,14.304153442382812,14.336380993716578,8700
2019-02-04,14.464314460754395,14.512167294788055,14.307082789006701,14.307082789006701,4000
2019-02-05,14.63814926147461,14.639125317780778,14.531700448961654,14.541466600131967,4600
2019-02-06,14.629356384277344,14.697718498116416,14.578574456823013,14.697718498116416,3000
2019-02-07,14.344193458557129,14.512167337646837,14.258253940833063,14.512167337646837,102500
2019-02-08,14.386187553405762,14.386187553405762,14.307083221341394,14.31684937223357,1400
2019-02-11,14.521933555603027,14.521933555603027,14.474080721206176,14.50240218561205,1200
2019-02-12,14.697721481323242,14.697721481323242,14.590295679779523,14.590295679779523,10100
2019-02-13,14.663540840148926,14.766082634392976,14.663540840148926,14.766082634392976,5400
2019-02-14,14.68795394897461,14.727017619130738,14.629357978064737,14.649867266396713,9800
2019-02-15,14.729950904846191,14.7660845516021,14.71823170807506,14.736787025350054,2100
2019-02-19,14.879368782043457,14.879368782043457,14.658658960973746,14.658658960973746,2700
2019-02-20,14.834444999694824,14.94187080939007,14.795381322901513,14.912573284632966,19300
2019-02-21,14.814911842346191,14.873506884801946,14.76510596312366,14.85397551443383,4300
2019-02-22,14.95847225189209,15.008278134351775,14.941869980621705,14.966284428006528,7900
2019-02-25,15.137188911437988,15.234848567278188,15.088359083517886,15.215316263569548,67500
2019-02-26,15.137188911437988,15.137188911437988,15.060037615680958,15.078592931663566,4600
2019-02-27,15.088359832763672,15.088359832763672,14.951637425419941,15.078593680424392,26700
2019-02-28,15.039527893066406,15.078591565593147,15.002418195814709,15.019996522478746,5900
2019-03-01,15.098125457763672,15.186018963044202,15.088359305765499,15.117656830408503,7700
2019-03-04,14.971168518066406,15.234849038174184,14.785616283856568,15.234849038174184,10900
2019-03-05,15.039527893066406,15.078591565593147,14.961400548012925,15.068826345975026,123100
2019-03-06,14.912574768066406,15.029765810103958,14.912574768066406,15.029765810103958,16700
2019-03-07,14.68795394897461,14.912570750885868,14.668422579572226,14.912570750885868,17000
2019-03-08,14.580531120300293,14.629360016284966,14.521935141226596,14.560998816825231,19500
2019-03-11,15.019996643066406,15.019996643066406,14.687954958247614,14.687954958247614,7700
2019-03-12,15.039527893066406,15.117655238119887,14.990699000921545,15.117655238119887,6400
2019-03-13,15.195785522460938,15.283678098746464,15.146955692512396,15.146955692512396,19000
2019-03-14,15.142072677612305,15.204574748436992,15.13718960146255,15.195785583908053,7100
2019-03-15,15.195785522460938,15.273912877837988,15.137189540252379,15.137189540252379,10900
2019-03-18,15.186017036437988,15.303208051493835,15.107889693067424,15.283675749975496,102500
2019-03-19,15.365711212158203,15.391102647138428,15.29344299526019,15.352038972657425,37300
2019-03-20,15.332508087158203,15.43016774806461,15.225083205242397,15.43016774806461,20100
2019-03-21,15.654783248901367,15.654783248901367,15.391102745948192,15.391102745948192,18100
2019-03-22,15.30320930480957,15.654783310122026,15.30320930480957,15.654783310122026,31100
2019-03-25,15.227033615112305,15.234846721919679,15.12644487098107,15.146953228580115,18700
2019-03-26,15.273910522460938,15.469228880783682,15.273910522460938,15.332505564282062,37600
2019-03-27,15.145002365112305,15.352039946124945,15.060037959660882,15.352039946124945,6700
2019-03-28,15.156721115112305,15.20848004316589,15.111797375689829,15.142071887427509,5600
2019-03-29,15.37157154083252,15.391103845269258,15.293444185788637,15.293444185788637,53700
2019-04-01,15.654783248901367,15.664549400422183,15.478996246932585,15.498527618622743,21900
2019-04-02,15.635251998901367,15.70361320144829,15.576656017181483,15.70361320144829,14100
2019-04-03,15.79345989227295,15.859867115974481,15.771973613475799,15.859867115974481,20700
2019-04-04,15.645017623901367,15.879399680180043,15.537591816260015,15.879399680180043,53600
2019-04-05,15.77197265625,15.7915049584427,15.732909914567461,15.7915049584427,10200
2019-04-08,15.833498001098633,15.840334120712095,15.723144030967871,15.732910182230372,11300
2019-04-09,15.732908248901367,15.88916292449433,15.723142098838974,15.88916292449433,45500
2019-04-10,15.859865188598633,15.908695941109823,15.83056673709192,15.83056673709192,3700
2019-04-11,15.869634628295898,15.97706044338321,15.859868475769494,15.97706044338321,23200
2019-04-12,15.996591567993164,16.01612387387903,15.918464207152905,15.996591567993164,12100
2019-04-15,15.94288158416748,16.05518955644675,15.85401014527049,16.05518955644675,26200
2019-04-16,16.064945220947266,16.064945220947266,15.977051758689274,16.016114484858313,14600
2019-04-17,16.096202850341797,16.25050357372866,16.072764459255968,16.25050357372866,25800
2019-04-18,16.11280059814453,16.172371684123913,16.030767183725594,16.172371684123913,12900
2019-04-22,16.19190788269043,16.239760719297067,16.074715931927237,16.123546687538095,11800
2019-04-23,16.504417419433594,16.53371587306931,16.30909998330415,16.318864271813172,10500
2019-04-24,16.436059951782227,16.54348577677729,16.406761491500855,16.54348577677729,7700
2019-04-25,16.377466201782227,16.44582741852793,16.2309776140838,16.44582741852793,10400
2019-04-26,16.289569854736328,16.33058657767831,16.152847444929716,16.279803702221123,15900
2019-04-29,16.42336082458496,16.436057008036627,16.367695808993755,16.436057008036627,9100
2019-04-30,16.406755447387695,16.43702995304791,16.31886196162612,16.406755447387695,7200
2019-05-01,16.349140167236328,16.533717274188064,16.349140167236328,16.533717274188064,8800
2019-05-02,16.299333572387695,16.387227069191507,16.123546578780072,16.338396313910028,21000
2019-05-03,16.509300231933594,16.509300231933594,16.34816154264997,16.34816154264997,22600
2019-05-06,16.39699363708496,16.39699363708496,16.11378083736122,16.11378083736122,12100
2019-05-07,15.937994003295898,16.211440654528996,15.87939895756842,16.20167450312393,27200
2019-05-08,16.10401725769043,16.128431708499114,15.996591438888377,16.113783410554543,13100
2019-05-09,15.986824035644531,16.104014121787305,15.645992259058298,16.104014121787305,18400
2019-05-10,15.990731239318848,16.01612174343049,15.859867042534812,15.908697800754064,5200
2019-05-13,15.459464073181152,15.664549531427546,15.412587290570379,15.664549531427546,17200
2019-05-14,15.66454792022705,15.723142961112158,15.459462483075026,15.469228633673005,46100
2019-05-15,15.850099563598633,15.878421959804962,15.625483682708374,15.625483682708374,26600
2019-05-16,15.986824035644531,16.079599675732798,15.801270892765165,15.801270892765165,7900
2019-05-17,15.625486373901367,15.889166903509704,15.625486373901367,15.801273393640258,9800
2019-05-20,15.37157154083252,15.49852872561671,15.312976490225376,15.49852872561671,10200
2019-05-21,15.557125091552734,15.596188770038834,15.508295260607216,15.508295260607216,10400
2019-05-22,15.498526573181152,15.557122547002022,15.430165379849642,15.557122547002022,10900
2019-05-23,15.106914520263672,15.264146213509719,14.990700478863362,15.264146213509719,10700
2019-05-24,15.117654800415039,15.234846745953593,15.098123430392873,15.117654800415039,8700
2019-05-28,15.104961395263672,15.258286068104836,15.104961395263672,15.107891427098002,8100
2019-05-29,14.883275032043457,15.039529741353384,14.883275032043457,15.039529741353384,36000
2019-05-30,14.990697860717773,15.039526749148672,14.902804371379997,14.902804371379997,4400
2019-05-31,14.810029983520508,14.91940883316192,14.780732459885916,14.780732459885916,5000
2019-06-03,14.521933555603027,14.893038898945473,14.521933555603027,14.893038898945473,19100
2019-06-04,14.948705673217773,14.951635704852693,14.648891536634283,14.648891536634283,14000
2019-06-05,15.088359832763672,15.117657358429966,14.980934951086233,15.117657358429966,2300
2019-06-06,15.132306098937988,15.132306098937988,15.029764296737055,15.049295669434201,2600
2019-06-07,15.421377182006836,15.43993249726574,15.353015053044388,15.353015053044388,4000
2019-06-10,15.635251998901367,15.716309385550737,15.566889865002913,15.625485846722798,22800
2019-06-11,15.488762855529785,15.674315094300997,15.423331683448248,15.654784652211582,30300
2019-06-12,15.430166244506836,15.430166244506836,15.384266450504828,15.393055614232624,1700
2019-06-13,15.452627182006836,15.462393333121847,15.430165779523458,15.456533269912267,4200
2019-06-14,15.382314682006836,15.449698897075125,15.333484852262737,15.449698897075125,3400
2019-06-17,15.425285339355469,15.459465942746283,15.400870888748198,15.459465942746283,10000
2019-06-18,15.723140716552734,15.796384041527563,15.508290090825149,15.508290090825149,4500
2019-06-19,15.80127239227295,15.859867440904884,15.64501768745245,15.859867440904884,25800
2019-06-20,16.064945220947266,16.08838360172954,15.948729372947046,16.035646779293895,8700
2019-06-21,15.908698081970215,16.006355874729074,15.889165778337244,15.937994674716673,124500
2019-06-24,15.923347473144531,15.977060380476704,15.898933023276214,15.918463465548994,4000
2019-06-25,15.586421012878418,15.947760234511042,15.586421012878418,15.947760234511042,3900
2019-06-26,15.770018577575684,15.859864176136313,15.770018577575684,15.859864176136313,15700
2019-06-27,15.87389087677002,15.90132711046672,15.775903526873266,15.775903526873266,5200
2019-06-28,15.928764343261719,15.934642201598797,15.825876591492424,15.825876591492424,2500
2019-07-01,16.089460372924805,16.285435058364353,16.089460372924805,16.285435058364353,7700
2019-07-02,16.148250579833984,16.174707477712836,16.040466194585935,16.040466194585935,8400
2019-07-03,16.256032943725586,16.308944857867743,16.187442387086215,16.187442387086215,5300
2019-07-05,16.288372039794922,16.306011218171047,16.142373169654388,16.256037284011345,12800
2019-07-08,16.158050537109375,16.246238956396667,16.069862117822083,16.246238956396667,10400
2019-07-09,16.256032943725586,16.305025664481565,16.15804563326113,16.167844551202826,9900
2019-07-10,16.349124908447266,16.460830364728054,16.285434725590992,16.285434725590992,13100
2019-07-11,16.461807250976562,16.510801848534424,16.383417763836782,16.471606170488137,38400
2019-07-12,16.471603393554688,16.471603393554688,16.373616083911358,16.461804475695107,18900
2019-07-15,16.548038482666016,16.56469646043786,16.4716076511862,16.4716076511862,3100
2019-07-16,16.3834171295166,16.60878853165142,16.3834171295166,16.60878853165142,14500
2019-07-17,16.452011108398438,16.500024508388027,16.38341866803184,16.38341866803184,9800
2019-07-18,16.354022979736328,16.38341786950784,16.259954846980744,16.38341786950784,9800
2019-07-19,16.37361717224121,16.510800162441214,16.334423367150215,16.47160448839761,13300
2019-07-22,16.466707229614258,16.47650614887852,16.393216269608665,16.403015188872928,7100
2019-07-23,16.540197372436523,16.540197372436523,16.41281515180654,16.510802481727303,7900
2019-07-24,16.7116756439209,16.7116756439209,16.393217289357125,16.393217289357125,8700
2019-07-25,16.569595336914062,16.745972169805647,16.540198575114463,16.745972169805647,18100
2019-07-26,16.804763793945312,16.804763793945312,16.628386961373913,16.628386961373913,10600
2019-07-29,16.677379608154297,16.863553470517992,16.54999552448147,16.863553470517992,11100
2019-07-30,16.569595336914062,16.58429278333736,16.557837753566027,16.559796416314196,7100
2019-07-31,16.30502700805664,16.530398401381806,16.12865020847723,16.530398401381806,12000
2019-08-01,16.187442779541016,16.564692719156245,16.11885222123871,16.265832256022588,29100
2019-08-02,15.797457695007324,16.040466436292743,15.687712776467057,16.040466436292743,8000
2019-08-05,15.236969947814941,15.44274256717426,15.144862355207412,15.44274256717426,9900
2019-08-06,15.383952140808105,15.432945806454043,15.207576252749758,15.315361569589662,57600
2019-08-07,15.486838340759277,15.501535785758334,15.129185249334155,15.129185249334155,6900
2019-08-08,15.776878356933594,15.776878356933594,15.579924381832262,15.658313865593009,4300
2019-08-09,15.697510719299316,15.754341837745242,15.560328645190856,15.697510719299316,7400
2019-08-12,15.481938362121582,15.628918414045204,15.481938362121582,15.628918414045204,4000
2019-08-13,15.717107772827148,15.717107772827148,15.369253612280723,15.472139461858719,26500
2019-08-14,15.192878723144531,15.462342497565928,15.138985594469652,15.355536506064068,6500
2019-08-15,15.186016082763672,15.236969336349828,15.127223507673385,15.139962288308062,3600
2019-08-16,15.46234130859375,15.49173806805223,15.26636758458603,15.26636758458603,5400
2019-08-19,15.687713623046875,15.732787164315004,15.628921031744385,15.628921031744385,23500
2019-08-20,15.664193153381348,15.726903991057528,15.657334097105746,15.726903991057528,2500
2019-08-21,15.844488143920898,15.883681947746869,15.815091389337011,15.854287062115526,2500
2019-08-22,15.824892044067383,15.824892044067383,15.653415629225874,15.756301478130778,4100
2019-08-23,15.295762062072754,15.77589881168908,15.295762062072754,15.638716749730651,13600
2019-08-26,15.46234130859375,15.589724462817875,15.40452898992574,15.589724462817875,4700
2019-08-27,15.481938362121582,15.805294289458274,15.432944699988248,15.677912076178538,52300
2019-08-28,15.442743301391602,15.498596019005182,15.364353817382616,15.384930986849248,9100
2019-08-29,15.736703872680664,15.754341180046639,15.579924899945455,15.579924899945455,5500
2019-08-30,15.775897026062012,15.811171635149721,15.678889047642091,15.775897026062012,10800
2019-09-03,15.581886291503906,15.707309850405801,15.525053303340652,15.707309850405801,5000
2019-09-04,15.844488143920898,15.84938666854194,15.751401224500743,15.799414615387642,20500
2019-09-05,16.06985855102539,16.1776447882201,16.002247319981628,16.040463663756032,11300
2019-09-06,16.079660415649414,16.148250990447625,16.060062574577643,16.060062574577643,10400
2019-09-09,16.011066436767578,16.031643604832166,15.967951569366852,16.020865355220135,4800
2019-09-10,15.952274322509766,15.971870289881863,15.833709842384009,15.971870289881863,40400
