Date,Close,High,Low,Open,Volume
1972-08-29,1.0360691547393799,1.0360691547393799,1.023981786661825,1.0274353505109564,238400
1972-08-30,1.0326159000396729,1.0360694649227487,1.030889222992571,1.0360694649227487,177600
1972-08-31,1.0326159000396729,1.0326159000396729,1.029162335156597,1.0326159000396729,137600
1972-09-01,1.0360691547393799,1.0360691547393799,1.0343424782092188,1.0343424782092188,163200
1972-09-05,1.0291621685028076,1.0360692971504775,1.0291621685028076,1.0360692971504775,124800
1972-09-06,1.023982048034668,1.030889177495985,1.023982048034668,1.0291622897362243,228800
1972-09-07,1.0257083177566528,1.0291618811161027,1.0239816414713174,1.0239816414713174,356800
1972-09-08,1.015347957611084,1.0291622155377655,1.0118943931294138,1.025708651056095,160000
1972-09-11,0.999807596206665,1.0205289949799745,0.9998075962066652,1.015348539892163,104000
1972-09-12,0.9842650294303894,0.9998061616052023,0.9704507834032962,0.9998061616052023,291200
1972-09-13,0.9773589968681335,0.9929001463823955,0.9773589968681335,0.9842661275880497,499200
1972-09-14,1.0015337467193604,1.0049873113632202,0.9808123588562011,0.9808123588562011,331200
1972-09-15,0.996353030204773,1.0049868323044184,0.9911725803139798,1.0015332693068089,102400
1972-09-18,0.9928998947143555,0.9998070236835376,0.9928998947143555,0.9963534591989466,273600
1972-09-19,1.006714105606079,1.0153479110196502,0.9980800894036699,0.9980800894036699,288000
1972-09-20,1.006714105606079,1.0153479110196502,1.004987218050062,1.006714105606079,260800
1972-09-21,0.996353030204773,1.0136208451928213,0.996353030204773,1.0067137191976019,132800
1972-09-22,0.9946267604827881,1.0015338907639186,0.9946267604827881,0.9963536484475147,51200
1972-09-25,0.9911730289459229,0.9980801580674973,0.9894463520599556,0.99462659350671,198400
1972-09-26,0.9877192378044128,1.0015334928786004,0.9877192378044128,0.9911728015729598,369600
1972-09-27,0.9894464015960693,0.9946266433021699,0.9894464015960693,0.9894464015960693,129600
1972-09-28,0.9928998947143555,0.9998070236835376,0.9877194425930449,0.9894463302297645,299200
1972-09-29,0.9980800151824951,1.0067140307428448,0.9980800151824951,0.9980800151824951,516800
1972-10-02,0.9842650294303894,1.0015328369642558,0.9842650294303894,0.9980792754574825,120000
1972-10-03,0.9877192378044128,0.9877192378044128,0.9808121102673191,0.984265674035866,172800
1972-10-04,0.9808120131492615,0.9911727034290072,0.9808120131492615,0.9877191400024253,428800
1972-10-05,0.9635446667671204,0.9825393802877971,0.9635446667671204,0.9808124923364236,356800
1972-10-06,0.9652715921401978,0.9808125303606194,0.9566375736263789,0.9635447041218762,560000
1972-10-09,0.9756321310997009,0.9756321310997009,0.9704516786661276,0.9704516786661276,35200
1972-10-10,0.9773589968681335,0.9790858849425632,0.9704518661482174,0.9756323195826052,140800
1972-10-11,0.9704521298408508,0.9773592624375829,0.9687254520861471,0.9773592624375829,172800
1972-10-12,0.9721782803535461,0.9773585204740268,0.9600907020910935,0.9704513931208535,408000
1972-10-13,0.9669979810714722,0.9721784327930566,0.9600908526352474,0.9721784327930566,337600
1972-10-16,0.9600908160209656,0.9669979441937783,0.9600908160209656,0.9669979441937783,185600
1972-10-17,0.9704521298408508,0.9704521298408508,0.9583647531910491,0.9600914309457528,174400
1972-10-18,0.9946267604827881,0.9946267604827881,0.9808124999205272,0.9808124999205272,492800
1972-10-19,1.015347957611084,1.015347957611084,0.994626570721062,0.994626570721062,193600
1972-10-20,1.0274347066879272,1.0274347066879272,1.008440012025976,1.015347135396017,195200
1972-10-23,1.0274347066879272,1.0429756288761807,1.0274347066879272,1.0274347066879272,252800
1972-10-24,1.0602444410324097,1.0688784588131053,1.029162356441883,1.029162356441883,414400
1972-10-25,1.0636982917785645,1.068878745996628,1.055064482467036,1.0602447258961665,540800
1972-10-26,1.0878734588623047,1.0947805919344462,1.0688789483084018,1.0688789483084018,608000
1972-10-27,1.0688782930374146,1.0826925507129297,1.0671514054335531,1.0826925507129297,204800
1972-10-30,1.0723313093185425,1.0723313093185425,1.0654241840114624,1.0688777466650023,123200
1972-10-31,1.0913255214691162,1.0982326450227182,1.0740577125851112,1.0740577125851112,449600
1972-11-01,1.0947785377502441,1.1051392179182276,1.0878714176382551,1.0913249776942495,897600
1972-11-02,1.0947785377502441,1.0982320978062385,1.0844178575822607,1.0947785377502441,232000
1972-11-03,1.0878734588623047,1.0930539140608975,1.0878734588623047,1.0930539140608975,220800
1972-11-06,1.0895994901657104,1.0895994901657104,1.0844190390433925,1.087872602862002,369600
1972-11-08,1.0775119066238403,1.094779725640248,1.0740583428205588,1.0895994853297288,358400
1972-11-09,1.0706051588058472,1.0792391767713025,1.0567908986922234,1.0775122888626592,134400
1972-11-10,1.0567903518676758,1.0671510415918688,1.0567903518676758,1.0671510415918688,222400
1972-11-13,1.0489251613616943,1.055848759786524,1.0454633621492795,1.055848759786524,236800
1972-11-14,1.0662347078323364,1.0662347078323364,1.0558493048339694,1.0558493048339694,251200
1972-11-15,1.0783510208129883,1.0783510208129883,1.0696964134403515,1.0696964134403515,265600
1972-11-16,1.0783510208129883,1.087005416894079,1.0731582141310971,1.0783510208129883,219200
1972-11-17,1.069696068763733,1.0783506733476897,1.069696068763733,1.0783506733476897,92800
1972-11-20,1.0575798749923706,1.0593106691327963,1.048925270415808,1.0593106691327963,201600
1972-11-21,1.055849313735962,1.0575803198960665,1.0420021096213918,1.0575803198960665,769600
1972-11-22,1.0541181564331055,1.0645035559482519,1.0523871508681675,1.0558489507065496,164800
1972-11-24,1.0627723932266235,1.0662341925530947,1.0575797998826484,1.0575797998826484,158400
1972-11-27,1.0575798749923706,1.0610416745647,1.0523870699881375,1.0610416745647,139200
1972-11-28,1.0437331199645996,1.0558493179676247,1.0385403127550406,1.0558493179676247,182400
1972-11-29,1.0471949577331543,1.0489257526693294,1.0385403491775538,1.0437331565692292,452800
1972-11-30,1.0506569147109985,1.0541187163883137,1.0471951130336832,1.0471951130336832,244800
1972-12-01,1.0489251613616943,1.0541179658260444,1.0454633621492795,1.0506561666136296,180800
1972-12-04,1.0523862838745117,1.0627716748337996,1.0523862838745117,1.0523862838745117,252800
1972-12-05,1.0471949577331543,1.0541185600610046,1.0454639515054043,1.0523875538332546,350400
1972-12-06,1.0541181564331055,1.0541181564331055,1.0368091572411948,1.0471945567563412,500800
1972-12-07,1.0506569147109985,1.0593113132584835,1.0489259082265376,1.0541187163883137,230400
1972-12-08,1.055849313735962,1.055849313735962,1.047194916810139,1.0506567178387816,198400
1972-12-11,1.055849313735962,1.0593111147646044,1.047194916810139,1.055849313735962,264000
1972-12-12,1.055849313735962,1.0627729157932468,1.054118518867424,1.055849313735962,211200
1972-12-13,1.069696068763733,1.07315786833902,1.0593106700378714,1.0593106700378714,246400
1972-12-14,1.0766193866729736,1.083542984014922,1.0679649956412496,1.0696957893310253,318400
1972-12-15,1.0679645538330078,1.0731571440456253,1.0627717523290547,1.0731571440456253,300800
1972-12-18,1.0610415935516357,1.0627723875599113,1.052386989635873,1.0627723875599113,278400
1972-12-19,1.0402708053588867,1.0593105960473392,1.038539800046411,1.0593105960473392,459200
1972-12-20,1.0489251613616943,1.0541179658260444,1.0385397637244498,1.0402707689763853,260800
1972-12-21,1.0489251613616943,1.055848759786524,1.0454633621492795,1.0489251613616943,249600
1972-12-22,1.0662347078323364,1.0714275149773023,1.0489257028350583,1.0489257028350583,235200
1972-12-26,1.0731582641601562,1.0731582641601562,1.0662346624558972,1.0662346624558972,89600
1972-12-27,1.0835431814193726,1.0870049807210318,1.0731577835143944,1.0731577835143944,232000
1972-12-29,1.1025841236114502,1.1025841236114502,1.0835441055674788,1.0835441055674788,516800
1973-01-02,1.0956592559814453,1.1008518477307025,1.087004654677486,1.1008518477307025,452800
1973-01-03,1.1008517742156982,1.1008517742156982,1.087004582087199,1.095659182813203,473600
1973-01-04,1.092198133468628,1.1008525288357232,1.092198133468628,1.1008525288357232,259200
1973-01-05,1.0973899364471436,1.0991209410462184,1.0939281385403703,1.0939281385403703,715200
1973-01-08,1.0956592559814453,1.0991210542447494,1.0921974577181413,1.0973900494673985,368000
1973-01-09,1.0939279794692993,1.097389776872683,1.0939279794692993,1.095658983816664,315200
1973-01-10,1.0956592559814453,1.0956592559814453,1.0887356594548372,1.0939282512040942,187200
1973-01-11,1.092198133468628,1.0973907284305793,1.0904671276202917,1.0956599338737718,224000
1973-01-12,1.092198133468628,1.1008525288357232,1.092198133468628,1.092198133468628,355200
1973-01-15,1.0800812244415283,1.0921976258742478,1.0731576268489544,1.0921976258742478,553600
1973-01-16,1.069696068763733,1.081812472922977,1.0679652746218282,1.0800814674895944,166400
1973-01-17,1.0679645538330078,1.0731571440456253,1.064502756594151,1.0696953468067685,302400
1973-01-18,1.069696068763733,1.0714270741971155,1.0593106700378714,1.0679652746218282,233600
1973-01-19,1.0662347078323364,1.069696508831792,1.0627729068328808,1.069696508831792,243200
1973-01-22,1.0627723932266235,1.0662341925530947,1.0593105939001524,1.0662341925530947,214400
1973-01-23,1.0575798749923706,1.0627724687051257,1.0454634708434787,1.0627724687051257,179200
1973-01-24,1.0506569147109985,1.0645041214202597,1.0506569147109985,1.057580518065629,211200
1973-01-26,1.0350786447525024,1.0523876521898352,1.0177696373151697,1.0506568570918993,624000
1973-01-29,1.007384181022644,1.028154988878781,1.007384181022644,1.028154988878781,496000
1973-01-30,1.0039221048355103,1.0177693062815174,1.0004603044740086,1.0073839051970122,313600
1973-01-31,1.0108455419540405,1.0177691415564656,1.0056529478979677,1.0056529478979677,262400
1973-02-01,1.0420019626617432,1.0454637632021475,1.003922156717294,1.010845757798103,398400
1973-02-02,1.0437331199645996,1.0523875169251078,1.0385403127550406,1.0420021137975575,424000
1973-02-05,1.0489251613616943,1.0523869605741092,1.0454633621492795,1.0454633621492795,292800
1973-02-06,1.0523862838745117,1.0558480808609412,1.045462689901653,1.0489244868880825,352000
1973-02-07,1.0662347078323364,1.069696508831792,1.0523875038345138,1.0523875038345138,136000
1973-02-08,1.071427345275879,1.0731581398556869,1.0523873371488026,1.066234538953392,577600
1973-02-09,1.0948724746704102,1.096607507226765,1.0653750149323318,1.074050813140788,441600
1973-02-12,1.1104882955551147,1.1104882955551147,1.0948721598032876,1.0948721598032876,489600
1973-02-13,1.1486618518829346,1.1868349043624278,1.1486618518829346,1.1486618518829346,1075200
1973-02-14,1.1295751333236694,1.152131825201798,1.1295751333236694,1.148661548619865,214400
1973-02-15,1.1451916694641113,1.148661947250366,1.1347808361053466,1.1347808361053466,208000
1973-02-16,1.1764240264892578,1.1764240264892578,1.1521320849393322,1.1521320849393322,110400
1973-02-20,1.1798943281173706,1.1850998501752923,1.1781592953040136,1.1781592953040136,241600
1973-02-21,1.171217918395996,1.1798934999915454,1.1625421249916699,1.1798934999915454,211200
1973-02-22,1.1868348121643066,1.1868348121643066,1.1590725943359017,1.1712186705402854,180800
1973-02-23,1.1746888160705566,1.186834679104314,1.1694832949068827,1.186834679104314,294400
1973-02-26,1.1556020975112915,1.181629277684,1.1503967885620734,1.1746887245457942,585600
1973-02-27,1.1556020975112915,1.1556020975112915,1.1347804380966737,1.1556020975112915,449600
1973-02-28,1.1677478551864624,1.1677478551864624,1.136515374522158,1.1556017845792697,641600
1973-03-01,1.1764240264892578,1.1972456906749085,1.1764240264892578,1.1764240264892578,414400
1973-03-02,1.193774700164795,1.193774700164795,1.1573369155118367,1.1764233237089112,960000
1973-03-05,1.1955114603042603,1.2180681724072706,1.1833653754725906,1.1937762145529947,625600
1973-03-06,1.204185962677002,1.2076562392265033,1.1920401006581827,1.195510377207684,420800
1973-03-07,1.245829463005066,1.245829463005066,1.2076564153920972,1.2076564153920972,436800
1973-03-08,1.2250075340270996,1.2458291918292599,1.2145967051260194,1.2458291918292599,241600
1973-03-09,1.2111258506774902,1.2250069492525903,1.2111258506774902,1.2250069492525903,518400
1973-03-12,1.2302144765853882,1.231949510836946,1.2111278289636456,1.2111278289636456,270400
1973-03-13,1.2267431020736694,1.2354186892114285,1.2267431020736694,1.2302133792905554,168000
1973-03-14,1.2423598766326904,1.2458301556176978,1.2250084817076528,1.2267437271046666,438400
1973-03-15,1.2493000030517578,1.2631811141967773,1.2458297252655028,1.2458297252655028,276800
1973-03-16,1.2423598766326904,1.2458301556176978,1.2284787606926604,1.2458301556176978,206400
1973-03-19,1.2076566219329834,1.2423593984253105,1.2076566219329834,1.2423593984253105,216000
1973-03-20,1.193774700164795,1.2093910448794876,1.179893599000088,1.2076558013295018,176000
1973-03-21,1.1625429391860962,1.1903051586293463,1.1625429391860962,1.1903051586293463,724800
1973-03-22,1.1070184707641602,1.141721244142347,1.0948726059862546,1.141721244142347,1356800
1973-03-23,1.1313108205795288,1.136516344370129,1.1070188704443855,1.1070188704443855,462400
1973-03-26,1.1729533672332764,1.1729533672332764,1.1382506048890966,1.1382506048890966,275200
1973-03-27,1.1868348121643066,1.193775366621408,1.1798942577072054,1.1798942577072054,862400
1973-03-28,1.1833646297454834,1.1903051847586534,1.1798943522388983,1.1868349072520683,222400
1973-03-29,1.2145973443984985,1.2180676225253515,1.1851000862247332,1.1851000862247332,395200
1973-03-30,1.1903051137924194,1.2111267775905377,1.188570081047035,1.2111267775905377,273600
1973-04-02,1.1868348121643066,1.193775366621408,1.183364534935756,1.1903050893928573,185600
1973-04-03,1.1764240264892578,1.179894303853533,1.1608078842544804,1.179894303853533,291200
1973-04-04,1.1486618518829346,1.172953794369885,1.1399862640420597,1.172953794369885,387200
1973-04-05,1.141721248626709,1.1469267705583426,1.1278401392209132,1.1469267705583426,238400
1973-04-06,1.157336950302124,1.1625422574909667,1.148661155908985,1.148661155908985,284800
1973-04-09,1.1798943281173706,1.1798943281173706,1.1573376306901777,1.1573376306901777,420800
1973-04-10,1.1798943281173706,1.1798943281173706,1.172953773246092,1.1798943281173706,256000
1973-04-11,1.178159236907959,1.179894269635318,1.166013160580785,1.179894269635318,348800
1973-04-12,1.1660131216049194,1.1850997518213586,1.1660131216049194,1.1781591975260912,280000
1973-04-13,1.1625429391860962,1.172953771477315,1.1625429391860962,1.1660132166165025,188800
1973-04-16,1.157336950302124,1.157336950302124,1.1451908805134896,1.157336950302124,204800
1973-04-17,1.1590723991394043,1.1660129524276641,1.1556021224952744,1.157337366721778,102400
1973-04-18,1.1660131216049194,1.1660131216049194,1.1556022901620182,1.159072567309652,174400
1973-04-19,1.169482946395874,1.176423498006532,1.1590721189798872,1.1660126705905451,190400
1973-04-23,1.1677478551864624,1.1712181308158296,1.162542335838004,1.1694828870967384,172800
1973-04-24,1.164278268814087,1.169483579435293,1.1590727463839403,1.1677485464978712,414400
1973-04-25,1.1382508277893066,1.1521319354452737,1.1278399970473312,1.1521319354452737,1811200
1973-04-26,1.1278401613235474,1.1347807161624615,1.119164573679367,1.1347807161624615,249600
1973-04-27,1.1087538003921509,1.13131049891388,1.086196890061486,1.1278402213098497,1748800
1973-04-30,1.1156935691833496,1.1191638443412935,1.096606949910265,1.108753018867462,625600
1973-05-01,1.12090003490448,1.1243703136503143,1.1035486411753086,1.1156947226902314,910400
1973-05-02,1.1590723991394043,1.1590723991394043,1.1313101859863646,1.1313101859863646,844800
1973-05-03,1.1764240264892578,1.178159271075856,1.13998622006883,1.1590726396678823,723200
1973-05-04,1.178159236907959,1.1833645468989515,1.1694834378444183,1.1764239923716848,494400
1973-05-07,1.1660131216049194,1.1764239530478204,1.1625428444572856,1.1764239530478204,232000
1973-05-08,1.1833646297454834,1.1833646297454834,1.1625429647059733,1.1660132422125584,388800
1973-05-09,1.1816291809082031,1.190304765715991,1.1746886283384306,1.1833642131462188,332800
1973-05-10,1.178159236907959,1.1868348241625848,1.1694834378444183,1.1816295141715922,209600
1973-05-11,1.1608082056045532,1.176424352162396,1.1608082056045532,1.176424352162396,310400
1973-05-14,1.1477853059768677,1.1582197178493847,1.1425682061849358,1.1582197178493847,401600
1973-05-15,1.1651763916015625,1.1686545300839553,1.1373512837424207,1.147785699189599,470400
1973-05-16,1.1843068599700928,1.1877850002162769,1.1703942989853564,1.1703942989853564,294400
1973-05-17,1.1790885925292969,1.1930011422936544,1.1773496299530832,1.184305904835262,201600
1973-05-18,1.1616978645324707,1.1790885511272682,1.1547415898945517,1.1790885511272682,280000
1973-05-21,1.1338733434677124,1.1477858998292796,1.1060482307445785,1.1477858998292796,459200
1973-05-22,1.1460466384887695,1.1686544305545483,1.1425685003025952,1.1425685003025952,462400
1973-05-23,1.1686545610427856,1.1738718750489494,1.1321342121545643,1.1460467664526928,390400
1973-05-24,1.205174207687378,1.205174207687378,1.168653674223605,1.168653674223605,297600
1973-05-25,1.217348575592041,1.2190877511301161,1.2034360204424177,1.2051751959804928,433600
1973-05-29,1.2086528539657593,1.217348091330936,1.2051747165619566,1.217348091330936,112000
1973-05-30,1.198219895362854,1.2121324618559557,1.198219895362854,1.2086543202326803,403200
1973-05-31,1.2034356594085693,1.21039193489648,1.201696696680932,1.201696696680932,196800
1973-06-01,1.1773500442504883,1.1982188762405523,1.1773500442504883,1.1982188762405523,206400
1973-06-04,1.1634377241134644,1.172132966384389,1.1547422695537601,1.172132966384389,214400
1973-06-05,1.1790885925292969,1.1860448674114756,1.1547416304416713,1.1634370801887257,358400
1973-06-06,1.1686545610427856,1.1877844293470778,1.1686545610427856,1.179088976766382,238400
1973-06-07,1.170393943786621,1.1808283613584687,1.1634376654053895,1.1686547680469288,88000
1973-06-08,1.1964788436889648,1.2051742902670433,1.1947398817465,1.1947398817465,206400
1973-06-11,1.186045527458191,1.1947409820443566,1.186045527458191,1.1947409820443566,260800
1973-06-12,1.2243046760559082,1.2243046760559082,1.1877843302156428,1.1877843302156428,267200
1973-06-13,1.2295221090316772,1.2416954880644122,1.2243047949542665,1.2243047949542665,588800
1973-06-14,1.2277826070785522,1.234738882472765,1.2190873689801254,1.2295217820714444,332800
1973-06-15,1.198219895362854,1.2121324618559557,1.1964807184067574,1.2121324618559557,200000
1973-06-18,1.198219895362854,1.2051761786094048,1.184307328869752,1.198219895362854,169600
1973-06-19,1.210391879081726,1.2121310540178456,1.1964793287474533,1.1982185036835729,249600
1973-06-20,1.2034356594085693,1.219087385400709,1.2034356594085693,1.21039193489648,132800
1973-06-21,1.18082857131958,1.2086536897920437,1.18082857131958,1.2034363739340534,302400
1973-06-22,1.1930015087127686,1.2103922012596018,1.1877844070930823,1.1877844070930823,417600
1973-06-25,1.1460466384887695,1.1616981541821998,1.1425685003025952,1.1616981541821998,326400
1973-06-26,1.1390902996063232,1.1390902996063232,1.128655885620412,1.1390902996063232,390400
1973-06-27,1.1321337223052979,1.1477852329742635,1.1164819993476927,1.1390899964445358,291200
1973-06-28,1.156481385231018,1.163437663601464,1.1251781325640116,1.1321344109344573,643200
1973-06-29,1.1616978645324707,1.1634370393362778,1.1547415898945517,1.1564807646983588,273600
1973-07-02,1.1686545610427856,1.1721326996173178,1.1547420067446572,1.1616982838937215,283200
1973-07-03,1.1477853059768677,1.1634370299299697,1.1477853059768677,1.1634370299299697,352000
1973-07-05,1.1286561489105225,1.142568704137224,1.125178010103847,1.142568704137224,424000
1973-07-06,1.0973526239395142,1.1251777274018322,1.0921353108959835,1.1251777274018322,428800
1973-07-09,1.0938752889633179,1.09909239354776,1.0747454101463854,1.0973534294492284,446400
1973-07-10,1.1130045652389526,1.1130045652389526,1.0973530446846667,1.0973530446846667,739200
1973-07-11,1.154741883277893,1.154741883277893,1.1390903675103483,1.1390903675103483,481600
1973-07-12,1.1738711595535278,1.1808274324626196,1.1425679314626151,1.1547413029092246,472000
1973-07-13,1.1843068599700928,1.1860458239487681,1.1773505794777246,1.1773505794777246,187200
1973-07-16,1.186045527458191,1.187784703290936,1.1773502851608053,1.1843065639142258,419200
1973-07-17,1.198219895362854,1.2190887451025068,1.198219895362854,1.198219895362854,510400
1973-07-18,1.1877843141555786,1.2051750053416872,1.1877843141555786,1.198218728867244,318400
1973-07-19,1.1964788436889648,1.2121305626140721,1.1860444351684216,1.1877836093994711,342400
1973-07-20,1.1895233392715454,1.203435892947236,1.1808280993685998,1.1964796161093907,548800
1973-07-23,1.1964788436889648,1.1982180179200144,1.177349200878928,1.189522571341936,417600
1973-07-24,1.2364778518676758,1.2364778518676758,1.1930010317387076,1.1964791688574794,267200
1973-07-25,1.2747372388839722,1.2851716492474619,1.245172970043107,1.245172970043107,673600
1973-07-26,1.26778244972229,1.2851731540237694,1.26778244972229,1.2747387314428817,380800
1973-07-27,1.2521299123764038,1.2677816424254766,1.2434346719070466,1.2677816424254766,320000
1973-07-30,1.2434340715408325,1.2486511708457322,1.2347386229811557,1.2486511708457322,142400
1973-07-31,1.2295221090316772,1.2590861811745582,1.2295221090316772,1.243434663519794,190400
1973-08-01,1.205174207687378,1.229521159233703,1.205174207687378,1.229521159233703,142400
1973-08-02,1.2277826070785522,1.2277826070785522,1.198218542797487,1.2051748181916997,193600
1973-08-03,1.2347385883331299,1.2434340366488035,1.2173479039904096,1.2277823145960418,150400
1973-08-06,1.1634377241134644,1.2121316752392253,1.1547422695537601,1.2121316752392253,931200
1973-08-07,1.1721324920654297,1.1895231818586853,1.1721324920654297,1.1721324920654297,689600
1973-08-08,1.170393943786621,1.1930017423812398,1.170393943786621,1.1721329072375446,678400
1973-08-09,1.1738711595535278,1.1877837053717113,1.1721319851819538,1.1721319851819538,214400
1973-08-10,1.1634377241134644,1.1738721422118417,1.1564814453812127,1.1738721422118417,342400
1973-08-13,1.1558642387390137,1.1645810564061454,1.1436604386263942,1.1506339778863113,369600
1973-08-14,1.143660068511963,1.159350633176717,1.1419167906689127,1.155863864675156,252800
1973-08-15,1.1331994533538818,1.1454032461823171,1.127969408438411,1.1436597560002255,179200
1973-08-16,1.1035629510879517,1.1279703441772444,1.1035629510879517,1.1279703441772444,755200
1973-08-17,1.0896154642105103,1.1018190498101514,1.0878719732302762,1.1018190498101514,680000
1973-08-20,1.0808994770050049,1.0931032871854944,1.0808994770050049,1.0896165146790266,307200
1973-08-21,1.0704388618469238,1.087872719531727,1.0704388618469238,1.0808991764578058,356800
1973-08-22,1.0843852758407593,1.0843852758407593,1.0652081506822004,1.0704381983379843,382400
1973-08-23,1.108791708946228,1.1105351985440604,1.0948446434248917,1.0948446434248917,283200
